02/15/2023,17:25:58:.827,.827,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:58:.913,.913,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.030,.030,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.127,.127,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.230,.230,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.321,.321,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.435,.435,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.509,.509,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.647,.647,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.751,.751,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.827,.827,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:25:59:.930,.930,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:00:.034,.034,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:00:.126,.126,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:00:.238,.238,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:00:.319,.319,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:00:.422,.422,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:00:.521,.521,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:00:.646,.646,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:00:.772,.772,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:00:.927,.927,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.021,.021,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.122,.122,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.228,.228,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.316,.316,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.416,.416,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.526,.526,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.647,.647,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.750,.750,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.833,.833,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:01:.919,.919,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.029,.029,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.129,.129,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.251,.251,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.340,.340,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.412,.412,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.522,.522,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.652,.652,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.751,.751,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.837,.837,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:02:.938,.938,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.022,.022,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.133,.133,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.238,.238,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.326,.326,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.432,.432,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.514,.514,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.638,.638,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.742,.742,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.833,.833,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:03:.932,.932,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.020,.020,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.121,.121,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.232,.232,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.341,.341,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.427,.427,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.526,.526,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.646,.646,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.749,.749,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.837,.837,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:04:.923,.923,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:05:.034,.034,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:05:.121,.121,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:05:.237,.237,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:05:.332,.332,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:05:.437,.437,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:05:.527,.527,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:05:.665,.665,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:05:.840,.840,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:05:.931,.931,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.021,.021,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.127,.127,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.240,.240,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.331,.331,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.421,.421,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.531,.531,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.646,.646,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.750,.750,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.837,.837,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:06:.915,.915,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.029,.029,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.145,.145,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.238,.238,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.336,.336,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.437,.437,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.521,.521,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.648,.648,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.749,.749,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.824,.824,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:07:.919,.919,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:08:.022,.022,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:08:.126,.126,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:08:.213,.213,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:08:.324,.324,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:08:.421,.421,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:08:.532,.532,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:08:.658,.658,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:08:.845,.845,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:08:.921,.921,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.026,.026,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.119,.119,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.242,.242,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.328,.328,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.409,.409,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.528,.528,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.646,.646,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.748,.748,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.833,.833,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:09:.926,.926,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:10:.024,.024,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:10:.115,.115,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:10:.239,.239,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:10:.337,.337,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:10:.417,.417,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:10:.522,.522,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:10:.656,.656,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:10:.776,.776,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:10:.928,.928,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:11:.052,.052,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:11:.130,.130,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
