App Version,Crit 00 00 00 00.00 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Hash,80FA0637D4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Number ,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parametric Version,Crit 99 99 00 00.99 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Version,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MC Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,.SS,UI_MachineStateEnter,UI_MachineStateExit,UI_CycleSelection,UnitSerialNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,F039,F03A,F03B,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
02/15/2023,15:56:07:.034,.034,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:07:.144,.144,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:07:.237,.237,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:07:.335,.335,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:07:.447,.447,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:07:.557,.557,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:07:.648,.648,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:07:.740,.740,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:07:.835,.835,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:07:.934,.934,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.037,.037,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.136,.136,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.239,.239,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.332,.332,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.435,.435,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.535,.535,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.644,.644,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.740,.740,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.828,.828,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:08:.932,.932,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.030,.030,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.237,.237,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.329,.329,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.429,.429,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.529,.529,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.658,.658,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.750,.750,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.851,.851,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:09:.934,.934,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.045,.045,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.137,.137,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.246,.246,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.340,.340,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.436,.436,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.543,.543,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.650,.650,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.746,.746,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.832,.832,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:10:.940,.940,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.033,.033,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.237,.237,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.345,.345,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.435,.435,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.538,.538,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.650,.650,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.730,.730,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.848,.848,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:11:.937,.937,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.046,.046,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.135,.135,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.250,.250,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.330,.330,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.450,.450,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.538,.538,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.656,.656,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.729,.729,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.828,.828,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:12:.945,.945,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.031,.031,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.146,.146,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.240,.240,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.331,.331,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.435,.435,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.529,.529,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.670,.670,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.743,.743,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.831,.831,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:13:.956,.956,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.152,.152,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.244,.244,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.352,.352,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.427,.427,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.533,.533,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.676,.676,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.744,.744,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.835,.835,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:14:.945,.945,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.027,.027,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.144,.144,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.238,.238,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.335,.335,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.429,.429,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.623,.623,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.732,.732,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.832,.832,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:15:.934,.934,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.031,.031,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.132,.132,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.238,.238,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.331,.331,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.459,.459,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.549,.549,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.633,.633,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.737,.737,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.823,.823,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:16:.931,.931,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.023,.023,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.135,.135,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.242,.242,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.323,.323,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.431,.431,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.532,.532,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.621,.621,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.740,.740,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.830,.830,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:17:.947,.947,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.028,.028,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.148,.148,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.239,.239,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.349,.349,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.426,.426,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.540,.540,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.634,.634,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.743,.743,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.829,.829,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:18:.946,.946,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.028,.028,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.152,.152,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.241,.241,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.331,.331,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.435,.435,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.553,.553,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.626,.626,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.751,.751,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.830,.830,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:19:.944,.944,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.034,.034,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.135,.135,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.250,.250,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.336,.336,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.431,.431,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.533,.533,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.630,.630,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.738,.738,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.829,.829,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:20:.947,.947,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.023,.023,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.146,.146,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.243,.243,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.333,.333,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.429,.429,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.548,.548,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.628,.628,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.733,.733,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.839,.839,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:21:.955,.955,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.133,.133,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.246,.246,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.354,.354,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.433,.433,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.525,.525,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.629,.629,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.742,.742,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.828,.828,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:22:.932,.932,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.021,.021,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.132,.132,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.256,.256,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.332,.332,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.439,.439,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.527,.527,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.638,.638,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.755,.755,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.829,.829,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:23:.939,.939,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.036,.036,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.129,.129,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.236,.236,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.350,.350,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.433,.433,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.540,.540,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.628,.628,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.734,.734,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.829,.829,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:24:.933,.933,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.250,.250,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.349,.349,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.431,.431,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.539,.539,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.632,.632,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.748,.748,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.836,.836,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:25:.934,.934,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.037,.037,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.147,.147,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.250,.250,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.333,.333,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.429,.429,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.537,.537,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.633,.633,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.748,.748,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.829,.829,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:26:.950,.950,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.024,.024,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.164,.164,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.233,.233,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.329,.329,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.427,.427,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.538,.538,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.627,.627,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.754,.754,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.833,.833,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:27:.948,.948,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.129,.129,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.237,.237,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.344,.344,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.426,.426,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.529,.529,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.642,.642,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.760,.760,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.849,.849,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:28:.929,.929,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.030,.030,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.251,.251,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.352,.352,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.429,.429,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.526,.526,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.622,.622,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.744,.744,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.825,.825,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:29:.929,.929,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.030,.030,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.236,.236,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.351,.351,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.432,.432,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.548,.548,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.650,.650,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.756,.756,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.831,.831,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:30:.934,.934,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.032,.032,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.128,.128,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.237,.237,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.325,.325,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.428,.428,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.531,.531,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.623,.623,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.750,.750,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.833,.833,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:31:.945,.945,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.133,.133,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.237,.237,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.333,.333,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.429,.429,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.529,.529,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.630,.630,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.754,.754,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.834,.834,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:32:.923,.923,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.026,.026,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.132,.132,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.241,.241,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.337,.337,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.432,.432,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.532,.532,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.625,.625,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.761,.761,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.829,.829,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:33:.926,.926,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:34:.030,.030,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:34:.127,.127,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:34:.225,.225,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:34:.330,.330,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:34:.426,.426,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:34:.529,.529,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:34:.631,.631,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:34:.758,.758,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
