App Version,Crit 00 00 00 00.00 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Hash,80FA0637D4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Number ,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parametric Version,Crit 99 99 00 00.99 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Version,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MC Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,.SS,UI_MachineStateEnter,UI_MachineStateExit,UI_CycleSelection,UnitSerialNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,F039,F03A,F03B,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
02/16/2023,11:33:04:.660,.660,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:04:.761,.761,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:04:.884,.884,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:04:.970,.970,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.064,.064,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.182,.182,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.261,.261,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.367,.367,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.467,.467,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.571,.571,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.681,.681,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.756,.756,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.879,.879,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:05:.964,.964,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.068,.068,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.181,.181,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.280,.280,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.386,.386,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.467,.467,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.564,.564,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.661,.661,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.782,.782,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.868,.868,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:06:.953,.953,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.059,.059,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.159,.159,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.261,.261,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.386,.386,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.456,.456,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.561,.561,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.668,.668,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.789,.789,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.877,.877,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:07:.963,.963,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.072,.072,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.161,.161,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.261,.261,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.364,.364,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.462,.462,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.559,.559,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.652,.652,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.767,.767,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.865,.865,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:08:.966,.966,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.075,.075,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.175,.175,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.273,.273,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.398,.398,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.497,.497,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.573,.573,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.655,.655,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.760,.760,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.862,.862,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:09:.952,.952,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.073,.073,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.156,.156,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.267,.267,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.381,.381,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.450,.450,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.565,.565,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.656,.656,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.761,.761,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.867,.867,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:10:.975,.975,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.086,.086,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.165,.165,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.267,.267,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.373,.373,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.465,.465,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.571,.571,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.662,.662,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.765,.765,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.875,.875,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:11:.966,.966,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.094,.094,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.165,.165,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.264,.264,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.387,.387,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.462,.462,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.565,.565,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.653,.653,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.755,.755,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.870,.870,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:12:.967,.967,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.084,.084,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.158,.158,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.272,.272,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.388,.388,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.460,.460,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.559,.559,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.664,.664,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.780,.780,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.864,.864,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:13:.963,.963,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.090,.090,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.183,.183,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.271,.271,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.376,.376,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.468,.468,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.551,.551,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.658,.658,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.768,.768,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.864,.864,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:14:.965,.965,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.083,.083,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.158,.158,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.266,.266,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.385,.385,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.460,.460,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.551,.551,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.663,.663,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.761,.761,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.862,.862,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:15:.970,.970,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.087,.087,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.167,.167,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.260,.260,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.390,.390,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.452,.452,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.568,.568,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.653,.653,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.754,.754,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.881,.881,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:16:.981,.981,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.087,.087,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.164,.164,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.264,.264,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.396,.396,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.465,.465,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.565,.565,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.659,.659,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.762,.762,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.864,.864,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:17:.963,.963,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.091,.091,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.159,.159,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.267,.267,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.388,.388,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.457,.457,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.571,.571,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.666,.666,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.758,.758,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.869,.869,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:18:.966,.966,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.095,.095,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.167,.167,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.259,.259,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.381,.381,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.460,.460,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.571,.571,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.657,.657,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.764,.764,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.874,.874,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:19:.968,.968,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.089,.089,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.170,.170,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.262,.262,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.383,.383,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.462,.462,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.566,.566,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.663,.663,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.760,.760,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.873,.873,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:20:.964,.964,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.086,.086,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.166,.166,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.261,.261,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.395,.395,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.463,.463,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.569,.569,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.661,.661,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.759,.759,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.874,.874,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:21:.951,.951,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.084,.084,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.169,.169,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.267,.267,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.386,.386,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.462,.462,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.571,.571,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.652,.652,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.761,.761,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.875,.875,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:22:.971,.971,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.091,.091,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.164,.164,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.272,.272,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.388,.388,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.468,.468,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.567,.567,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.655,.655,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.758,.758,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.876,.876,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:23:.960,.960,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:24:.099,.099,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:24:.261,.261,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:24:.388,.388,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:24:.467,.467,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:24:.564,.564,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:24:.668,.668,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:24:.762,.762,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:24:.883,.883,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:24:.971,.971,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.088,.088,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.164,.164,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.265,.265,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.392,.392,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.468,.468,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.554,.554,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.681,.681,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.756,.756,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.881,.881,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:25:.957,.957,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.077,.077,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.174,.174,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.270,.270,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.394,.394,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.458,.458,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.575,.575,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.671,.671,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.765,.765,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.877,.877,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:26:.966,.966,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.091,.091,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.175,.175,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.264,.264,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.387,.387,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.475,.475,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.570,.570,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.671,.671,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.767,.767,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.859,.859,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:27:.964,.964,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.088,.088,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.158,.158,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.264,.264,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.371,.371,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.466,.466,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.562,.562,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.666,.666,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.783,.783,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.853,.853,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:28:.962,.962,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:29:.087,.087,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:29:.186,.186,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:29:.283,.283,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:29:.402,.402,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:29:.576,.576,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:29:.651,.651,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:29:.763,.763,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:29:.865,.865,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:29:.966,.966,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.083,.083,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.167,.167,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.263,.263,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.361,.361,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.449,.449,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.562,.562,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.664,.664,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.765,.765,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.859,.859,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:30:.978,.978,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.079,.079,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.163,.163,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.260,.260,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.369,.369,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.468,.468,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.567,.567,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.665,.665,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.762,.762,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.869,.869,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:31:.966,.966,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:32:.092,.092,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:32:.157,.157,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:32:.267,.267,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:32:.357,.357,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:32:.459,.459,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:33:32:.567,.567,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
